166.859,Unsorted:,1.83883/189.086/347.697,1.47021/239.944/352.767,1.63057/427.407/696.917,1.11642/213.606/238.473,1.45218/401.042/582.385,1.29927/451.924/587.173,1.45862/638.921/931.941,
166.859,Unsorted:,1.78664/267.444/477.827,1.44025/244.408/352.007,1.61932/510.239/826.242,1.12152/259.436/290.962,1.45622/525.291/764.939,1.27208/502.234/638.884,1.55721/715.189/1113.7,
166.861,Selected:,5,4,3,Total:1098.33/1440.86,OK,CLA:259.436/290.962,UUV:2,Config:3,true

177.103,Unsorted:,1.75514/272.566/478.392,1.48295/215.309/319.293,1.6331/486.257/794.104,1.12744/240.758/271.44,1.45782/511.715/745.989,1.29091/454.46/586.666,1.57242/675.431/1062.06,
177.103,Unsorted:,1.83883/189.086/347.697,1.47021/239.944/352.767,1.63057/427.407/696.917,1.11642/213.606/238.473,1.45218/401.042/582.385,1.29927/451.924/587.173,1.45862/638.921/931.941,
177.103,Unsorted:,1.78664/267.444/477.827,1.44246/239.556/345.55,1.6221/505.386/819.787,1.11964/265.987/297.811,1.45115/531.845/771.785,1.26857/503.935/639.275,1.55408/716.882/1114.09,
177.105,Selected:,4,-1,5,Total:1015.65/1385.26,OK,CLA:503.935/639.275,UUV:2,Config:5,true

207.484,Unsorted:,1.75716/268.183/471.24,1.47972/221.05/327.093,1.62988/487.615/794.752,1.13081/231.268/261.52,1.46418/497.836/728.923,1.29695/450.708/584.547,1.57617/667.943/1052.79,
207.484,Unsorted:,1.83883/189.086/347.697,1.47021/239.944/352.767,1.63057/427.407/696.917,1.11642/213.606/238.473,1.45218/401.042/582.385,1.29927/451.924/587.173,1.45862/638.921/931.941,
207.484,Unsorted:,1.78664/267.444/477.827,1.44246/239.556/345.55,1.6221/505.386/819.787,1.11964/265.987/297.811,1.45115/531.845/771.785,1.26857/503.935/639.275,1.55408/716.882/1114.09,
207.485,Selected:,4,-1,5,Total:1001.77/1368.2,OK,CLA:503.935/639.275,UUV:2,Config:5,true

217.479,Unsorted:,1.75528/272.25/477.875,1.48682/208.808/310.46,1.63683/479.437/784.758,1.12771/239.971/270.617,1.45835/510.611/744.649,1.29037/447.169/577.014,1.57405/668.27/1051.89,
217.479,Unsorted:,1.83883/189.086/347.697,1.47021/239.944/352.767,1.63057/427.407/696.917,1.11642/213.606/238.473,1.45218/401.042/582.385,1.29927/451.924/587.173,1.45862/638.921/931.941,
217.479,Unsorted:,1.78664/267.444/477.827,1.44246/239.556/345.55,1.6221/505.386/819.787,1.11964/265.987/297.811,1.45115/531.845/771.785,1.26857/503.935/639.275,1.55408/716.882/1114.09,
217.481,Selected:,4,-1,5,Total:1014.55/1383.92,OK,CLA:503.935/639.275,UUV:2,Config:5,true

242.983,Unsorted:,1.75677/269.019/472.605,1.48522/211.453/314.054,1.63534/478.851/783.082,1.13055/231.995/262.281,1.46385/499.401/731.048,1.29521/441.837/572.273,1.5778/660.339/1041.88,
242.983,Unsorted:,1.83883/189.086/347.697,1.47021/239.944/352.767,1.63057/427.407/696.917,1.11642/213.606/238.473,1.45218/401.042/582.385,1.29927/451.924/587.173,1.45862/638.921/931.941,
242.983,Unsorted:,1.78664/267.444/477.827,1.44246/239.556/345.55,1.6221/505.386/819.787,1.11964/265.987/297.811,1.45115/531.845/771.785,1.26857/503.935/639.275,1.55408/716.882/1114.09,
242.984,Selected:,4,-1,5,Total:1003.34/1370.32,OK,CLA:503.935/639.275,UUV:2,Config:5,true

258.225,Unsorted:,1.75218/279.267/489.326,1.48525/211.4/313.981,1.63526/489.05/799.724,1.13057/231.938/262.221,1.46725/509.595/747.703,1.29524/441.726/572.141,1.58055/669.679/1058.46,
258.225,Unsorted:,1.83883/189.086/347.697,1.47021/239.944/352.767,1.63057/427.407/696.917,1.11642/213.606/238.473,1.45218/401.042/582.385,1.29927/451.924/587.173,1.45862/638.921/931.941,
258.225,Unsorted:,1.78664/267.444/477.827,1.44246/239.556/345.55,1.6221/505.386/819.787,1.11964/265.987/297.811,1.45115/531.845/771.785,1.26857/503.935/639.275,1.55408/716.882/1114.09,
258.227,Selected:,3,1,4,Total:1003.73/1386.77,OK,CLA:531.845/771.785,UUV:2,Config:4,true

268.726,Unsorted:,1.75828/265.8/467.352,1.48485/212.069/314.89,1.635/476.247/778.666,1.12824/238.443/269.02,1.4574/502.63/732.533,1.2917/448.902/579.846,1.57266/663.976/1044.21,
268.726,Unsorted:,1.83883/189.086/347.697,1.47021/239.944/352.767,1.63057/427.407/696.917,1.11642/213.606/238.473,1.45218/401.042/582.385,1.29927/451.924/587.173,1.45862/638.921/931.941,
268.726,Unsorted:,1.78664/267.444/477.827,1.44246/239.556/345.55,1.6221/505.386/819.787,1.11964/265.987/297.811,1.45115/531.845/771.785,1.26857/503.935/639.275,1.55408/716.882/1114.09,
268.727,Selected:,4,-1,5,Total:1006.56/1371.81,OK,CLA:503.935/639.275,UUV:2,Config:5,true

276.12,Unsorted:,1.75828/265.8/467.352,1.48485/212.069/314.89,1.635/476.247/778.666,1.12824/238.443/269.02,1.4574/502.63/732.533,1.2917/448.902/579.846,1.57266/663.976/1044.21,
276.12,Unsorted:,1.83883/189.086/347.697,1.46799/244.809/359.376,1.6275/432.273/703.524,1.1139/219.569/244.577,1.44589/407.006/588.487,1.29633/462.754/599.882,1.45386/649.753/944.647,
276.12,Unsorted:,1.78664/267.444/477.827,1.44246/239.556/345.55,1.6221/505.386/819.787,1.11964/265.987/297.811,1.45115/531.845/771.785,1.26857/503.935/639.275,1.55408/716.882/1114.09,
276.121,Selected:,4,-1,5,Total:1006.56/1371.81,OK,CLA:503.935/639.275,UUV:2,Config:5,true

291.123,Unsorted:,1.75289/277.624/486.644,1.4801/220.368/326.166,1.63026/496.377/809.224,1.12746/240.7/271.379,1.45956/516.716/754.177,1.29168/459.462/593.476,1.57287/684.81/1077.12,
291.123,Unsorted:,1.83883/189.086/347.697,1.46799/244.809/359.376,1.6275/432.273/703.524,1.1139/219.569/244.577,1.44589/407.006/588.487,1.29633/462.754/599.882,1.45386/649.753/944.647,
291.123,Unsorted:,1.78664/267.444/477.827,1.44246/239.556/345.55,1.6221/505.386/819.787,1.11964/265.987/297.811,1.45115/531.845/771.785,1.26857/503.935/639.275,1.55408/716.882/1114.09,
291.125,Selected:,4,3,3,Total:1002.27/1296.56,OK,CLA:265.987/297.811,UUV:2,Config:3,true

306.01,Unsorted:,1.75788/266.653/468.744,1.487/208.52/310.069,1.63708/473.55/775.238,1.12782/239.642/270.274,1.45671/504.683/735.178,1.29051/446.552/576.279,1.57279/662.534/1042.03,
306.01,Unsorted:,1.83883/189.086/347.697,1.46799/244.809/359.376,1.6275/432.273/703.524,1.1139/219.569/244.577,1.44589/407.006/588.487,1.29633/462.754/599.882,1.45386/649.753/944.647,
306.01,Unsorted:,1.78664/267.444/477.827,1.43999/244.978/352.767,1.619/510.81/827.001,1.12113/260.78/292.368,1.45517/526.636/766.344,1.27154/504.15/641.048,1.55633/716.985/1115.87,
306.011,Selected:,4,-1,5,Total:1008.83/1376.23,OK,CLA:504.15/641.048,UUV:2,Config:5,true

330.668,Unsorted:,1.75445/274.099/480.892,1.48768/207.416/308.568,1.63762/479.894/785.883,1.12517/247.595/278.586,1.45289/520.087/755.631,1.28603/453.403/583.088,1.57/675.782/1060.98,
330.668,Unsorted:,1.83883/189.086/347.697,1.46799/244.809/359.376,1.6275/432.273/703.524,1.1139/219.569/244.577,1.44589/407.006/588.487,1.29633/462.754/599.882,1.45386/649.753/944.647,
330.668,Unsorted:,1.78664/267.444/477.827,1.4447/234.849/339.286,1.62485/500.677/813.525,1.12128/260.253/291.816,1.45558/526.108/765.792,1.27059/493.489/627.021,1.55822/707.116/1101.84,
330.67,Selected:,4,-1,5,Total:1013.58/1382.65,OK,CLA:493.489/627.021,UUV:2,Config:5,true

340.159,Unsorted:,1.75731/267.864/470.719,1.48386/213.74/317.16,1.63402/479.983/784.303,1.12945/235.018/265.44,1.46094/501.268/732.321,1.29384/447.147/578.536,1.57509/664.255/1046.26,
340.16,Unsorted:,1.83883/189.086/347.697,1.46799/244.809/359.376,1.6275/432.273/703.524,1.1139/219.569/244.577,1.44589/407.006/588.487,1.29633/462.754/599.882,1.45386/649.753/944.647,
340.16,Unsorted:,1.78664/267.444/477.827,1.43849/248.404/357.326,1.61707/514.237/831.559,1.1199/265.065/296.846,1.45185/530.922/770.821,1.27003/511.863/650.083,1.5533/724.198/1124.9,
340.161,Selected:,4,-1,5,Total:1013.13/1382.4,OK,CLA:511.863/650.083,UUV:2,Config:5,true

353.787,Unsorted:,1.75603/270.632/475.237,1.48328/214.735/318.513,1.63343/483.749/790.171,1.1262/244.446/275.294,1.4542/513.469/746.687,1.28884/457.575/589.74,1.56969/676.552/1061.98,
353.787,Unsorted:,1.83883/189.086/347.697,1.46799/244.809/359.376,1.6275/432.273/703.524,1.1139/219.569/244.577,1.44589/407.006/588.487,1.29633/462.754/599.882,1.45386/649.753/944.647,
353.787,Unsorted:,1.78664/267.444/477.827,1.43849/248.404/357.326,1.61707/514.237/831.559,1.1199/265.065/296.846,1.45185/530.922/770.821,1.27003/511.863/650.083,1.5533/724.198/1124.9,
353.789,Selected:,3,1,5,Total:1001.12/1284.75,OK,CLA:511.863/650.083,UUV:2,Config:5,true

363.479,Unsorted:,1.75546/271.866/477.249,1.48387/213.726/317.141,1.634/483.972/790.811,1.12783/239.63/270.261,1.4585/509.886/743.668,1.29129/451.747/583.337,1.57324/672.238/1057.59,
363.479,Unsorted:,1.83883/189.086/347.697,1.47021/239.944/352.767,1.63057/427.407/696.917,1.11434/218.498/243.481,1.44701/405.935/587.391,1.29632/456.817/592.179,1.4553/643.815/936.945,
363.479,Unsorted:,1.78664/267.444/477.827,1.43849/248.404/357.326,1.61707/514.237/831.559,1.1199/265.065/296.846,1.45185/530.922/770.821,1.27003/511.863/650.083,1.5533/724.198/1124.9,
363.481,Selected:,0,3,5,Total:1002.23/1370.81,OK,CLA:511.863/650.083,UUV:2,Config:5,true

379.947,Unsorted:,1.75546/271.866/477.249,1.48387/213.726/317.141,1.634/483.972/790.811,1.12783/239.63/270.261,1.4585/509.886/743.668,1.29129/451.747/583.337,1.57324/672.238/1057.59,
379.947,Unsorted:,1.83883/189.086/347.697,1.47021/239.944/352.767,1.63057/427.407/696.917,1.11121/226.309/251.477,1.439/413.748/595.384,1.29172/464.631/600.172,1.45011/651.63/944.937,
379.947,Unsorted:,1.78664/267.444/477.827,1.43849/248.404/357.326,1.61707/514.237/831.559,1.1199/265.065/296.846,1.45185/530.922/770.821,1.27003/511.863/650.083,1.5533/724.198/1124.9,
379.949,Selected:,4,3,3,Total:1001.26/1291.99,OK,CLA:265.065/296.846,UUV:2,Config:3,true

394.701,Unsorted:,1.75546/271.866/477.249,1.48387/213.726/317.141,1.634/483.972/790.811,1.12783/239.63/270.261,1.4585/509.886/743.668,1.29129/451.747/583.337,1.57324/672.238/1057.59,
394.701,Unsorted:,1.83883/189.086/347.697,1.47021/239.944/352.767,1.63057/427.407/696.917,1.11502/216.866/241.81,1.44872/404.302/585.721,1.2973/455.184/590.509,1.4564/642.182/935.276,
394.701,Unsorted:,1.78664/267.444/477.827,1.43999/244.978/352.767,1.619/510.81/827.001,1.12194/258.019/289.482,1.45733/523.874/763.459,1.27279/501.388/638.163,1.55797/714.38/1112.98,
394.702,Selected:,4,-1,5,Total:1011.27/1381.83,OK,CLA:501.388/638.163,UUV:2,Config:5,true

425.386,Unsorted:,1.75546/271.866/477.249,1.48387/213.726/317.141,1.634/483.972/790.811,1.12783/239.63/270.261,1.4585/509.886/743.668,1.29129/451.747/583.337,1.57324/672.238/1057.59,
425.386,Unsorted:,1.83883/189.086/347.697,1.47021/239.944/352.767,1.63057/427.407/696.917,1.11502/216.866/241.81,1.44872/404.302/585.721,1.2973/455.184/590.509,1.4564/642.182/935.276,
425.386,Unsorted:,1.78664/267.444/477.827,1.43975/245.53/353.501,1.61869/511.362/827.735,1.11837/270.619/302.652,1.44763/536.478/776.624,1.26726/514.544/652.063,1.55051/726.779/1126.88,
425.388,Selected:,0,3,5,Total:1003.28/1371.12,OK,CLA:514.544/652.063,UUV:2,Config:5,true

435.406,Unsorted:,1.75546/271.866/477.249,1.48387/213.726/317.141,1.634/483.972/790.811,1.12783/239.63/270.261,1.4585/509.886/743.668,1.29129/451.747/583.337,1.57324/672.238/1057.59,
435.406,Unsorted:,1.83883/189.086/347.697,1.47021/239.944/352.767,1.63057/427.407/696.917,1.11502/216.866/241.81,1.44872/404.302/585.721,1.2973/455.184/590.509,1.4564/642.182/935.276,
435.406,Unsorted:,1.78664/267.444/477.827,1.44284/238.752/344.48,1.62257/504.581/818.718,1.12024/263.861/295.588,1.45278/529.718/769.563,1.26942/501.004/635.984,1.55546/714.132/1110.8,
435.408,Selected:,4,-1,5,Total:1010.89/1379.65,OK,CLA:501.004/635.984,UUV:2,Config:5,true

453.572,Unsorted:,1.7574/267.662/470.39,1.48586/210.37/312.581,1.63598/476.41/779.396,1.13098/230.815/261.047,1.46439/496.862/727.6,1.29573/439.571/569.567,1.57843/656.963/1036.97,
453.572,Unsorted:,1.83883/189.086/347.697,1.47021/239.944/352.767,1.63057/427.407/696.917,1.11502/216.866/241.81,1.44872/404.302/585.721,1.2973/455.184/590.509,1.4564/642.182/935.276,
453.572,Unsorted:,1.78664/267.444/477.827,1.44284/238.752/344.48,1.62257/504.581/818.718,1.12024/263.861/295.588,1.45278/529.718/769.563,1.26942/501.004/635.984,1.55546/714.132/1110.8,
453.574,Selected:,5,3,5,Total:1157.44/1447.36,OK,CLA:501.004/635.984,UUV:2,Config:5,true

463.273,Unsorted:,1.7553/272.22/477.827,1.48326/214.772/318.563,1.6334/485.373/792.809,1.12618/244.487/275.337,1.45471/515.098/749.32,1.28882/457.652/589.832,1.57009/678.088/1064.66,
463.273,Unsorted:,1.83883/189.086/347.697,1.47021/239.944/352.767,1.63057/427.407/696.917,1.11502/216.866/241.81,1.44872/404.302/585.721,1.2973/455.184/590.509,1.4564/642.182/935.276,
463.273,Unsorted:,1.78664/267.444/477.827,1.43834/248.738/357.771,1.61689/514.571/832.003,1.12044/263.159/294.854,1.45332/529.015/768.829,1.27091/510.29/648.535,1.55437/722.708/1123.35,
463.274,Selected:,3,1,4,Total:1013.45/1396.93,OK,CLA:529.015/768.829,UUV:2,Config:4,true

478.408,Unsorted:,1.7553/272.22/477.827,1.48264/215.852/320.03,1.63279/486.453/794.276,1.12863/237.324/267.851,1.4605/507.933/741.836,1.29286/451.567/583.815,1.57438/672.416/1058.64,
478.408,Unsorted:,1.83883/189.086/347.697,1.47021/239.944/352.767,1.63057/427.407/696.917,1.11502/216.866/241.81,1.44872/404.302/585.721,1.2973/455.184/590.509,1.4564/642.182/935.276,
478.408,Unsorted:,1.79151/257.485/461.288,1.44185/240.866/347.293,1.62058/496.734/804.996,1.12264/255.697/287.055,1.45527/511.589/744.5,1.27339/494.951/630.266,1.55698/699.147/1088.56,
478.41,Selected:,4,-1,5,Total:1002.88/1372.1,OK,CLA:494.951/630.266,UUV:2,Config:5,true

487.793,Unsorted:,1.7553/272.22/477.827,1.48264/215.852/320.03,1.63279/486.453/794.276,1.12863/237.324/267.851,1.4605/507.933/741.836,1.29286/451.567/583.815,1.57438/672.416/1058.64,
487.793,Unsorted:,1.83883/189.086/347.697,1.47021/239.944/352.767,1.63057/427.407/696.917,1.11502/216.866/241.81,1.44872/404.302/585.721,1.2973/455.184/590.509,1.4564/642.182/935.276,
487.793,Unsorted:,1.78584/269.167/480.688,1.43929/246.568/354.882,1.61824/514.123/831.976,1.11928/267.297/299.18,1.45082/534.879/776.013,1.26883/512.26/649.973,1.5528/726.203/1127.65,
487.796,Selected:,0,3,5,Total:1001.35/1369.61,OK,CLA:512.26/649.973,UUV:2,Config:5,true

506.875,Unsorted:,1.7553/272.22/477.827,1.48264/215.852/320.03,1.63279/486.453/794.276,1.12863/237.324/267.851,1.4605/507.933/741.836,1.29286/451.567/583.815,1.57438/672.416/1058.64,
506.875,Unsorted:,1.83883/189.086/347.697,1.47021/239.944/352.767,1.63057/427.407/696.917,1.11297/221.864/246.927,1.44352/409.302/590.835,1.29431/460.184/595.623,1.45305/647.183/940.389,
506.875,Unsorted:,1.78584/269.167/480.688,1.43929/246.568/354.882,1.61824/514.123/831.976,1.11928/267.297/299.18,1.45082/534.879/776.013,1.26883/512.26/649.973,1.5528/726.203/1127.65,
506.877,Selected:,0,3,5,Total:1006.34/1374.73,OK,CLA:512.26/649.973,UUV:2,Config:5,true

516.857,Unsorted:,1.7553/272.22/477.827,1.48264/215.852/320.03,1.63279/486.453/794.276,1.12863/237.324/267.851,1.4605/507.933/741.836,1.29286/451.567/583.815,1.57438/672.416/1058.64,
516.857,Unsorted:,1.83883/189.086/347.697,1.47021/239.944/352.767,1.63057/427.407/696.917,1.11553/215.669/240.585,1.44998/403.105/584.496,1.29802/453.987/589.284,1.45721/640.985/934.051,
516.857,Unsorted:,1.78584/269.167/480.688,1.43929/246.568/354.882,1.61824/514.123/831.976,1.11928/267.297/299.18,1.45082/534.879/776.013,1.26883/512.26/649.973,1.5528/726.203/1127.65,
516.859,Selected:,4,-1,5,Total:1020.19/1391.81,OK,CLA:512.26/649.973,UUV:2,Config:5,true

531.579,Unsorted:,1.7553/272.22/477.827,1.48264/215.852/320.03,1.63279/486.453/794.276,1.12863/237.324/267.851,1.4605/507.933/741.836,1.29286/451.567/583.815,1.57438/672.416/1058.64,
531.58,Unsorted:,1.83883/189.086/347.697,1.47021/239.944/352.767,1.63057/427.407/696.917,1.11553/215.669/240.585,1.44998/403.105/584.496,1.29802/453.987/589.284,1.45721/640.985/934.051,
531.58,Unsorted:,1.78664/267.444/477.827,1.44055/243.738/351.116,1.6197/509.569/825.351,1.12173/258.729/290.224,1.45677/524.584/764.2,1.27233/500.857/637.255,1.55774/713.903/1112.07,
531.581,Selected:,4,-1,5,Total:1008.79/1379.09,OK,CLA:500.857/637.255,UUV:2,Config:5,true

577.341,Unsorted:,1.7553/272.22/477.827,1.48264/215.852/320.03,1.63279/486.453/794.276,1.12863/237.324/267.851,1.4605/507.933/741.836,1.29286/451.567/583.815,1.57438/672.416/1058.64,
577.341,Unsorted:,1.83883/189.086/347.697,1.47021/239.944/352.767,1.63057/427.407/696.917,1.11553/215.669/240.585,1.44998/403.105/584.496,1.29802/453.987/589.284,1.45721/640.985/934.051,
577.341,Unsorted:,1.78664/267.444/477.827,1.43829/248.847/357.915,1.61683/514.68/832.148,1.12017/264.119/295.858,1.45258/529.976/769.833,1.2705/511.36/649.684,1.55379/723.715/1124.5,
577.342,Selected:,3,1,4,Total:1007.24/1390.45,OK,CLA:529.976/769.833,UUV:2,Config:4,true

595.066,Unsorted:,1.7553/272.22/477.827,1.48371/214.008/317.525,1.63384/484.609/791.772,1.12636/243.96/274.787,1.45513/514.571/748.769,1.28899/456.361/588.244,1.57056/676.875/1063.07,
595.067,Unsorted:,1.83883/189.086/347.697,1.47457/230.892/340.466,1.63648/418.351/684.621,1.11588/214.855/239.752,1.45085/402.291/583.663,1.2973/444.117/576.154,1.45921/631.113/920.924,
595.067,Unsorted:,1.78664/267.444/477.827,1.43829/248.847/357.915,1.61683/514.68/832.148,1.12017/264.119/295.858,1.45258/529.976/769.833,1.2705/511.36/649.684,1.55379/723.715/1124.5,
595.068,Selected:,3,1,4,Total:1004.83/1385.09,OK,CLA:529.976/769.833,UUV:2,Config:4,true

603.986,Unsorted:,1.7553/272.22/477.827,1.48371/214.008/317.525,1.63384/484.609/791.772,1.12863/237.332/267.859,1.46049/507.941/741.843,1.29259/449.731/581.319,1.57474/670.684/1056.15,
603.986,Unsorted:,1.83883/189.086/347.697,1.47007/240.238/353.166,1.63038/427.702/697.317,1.11532/216.165/241.093,1.44946/403.601/585.003,1.29776/454.777/590.19,1.45683/641.775/934.958,
603.986,Unsorted:,1.78664/267.444/477.827,1.43829/248.847/357.915,1.61683/514.68/832.148,1.12017/264.119/295.858,1.45258/529.976/769.833,1.2705/511.36/649.684,1.55379/723.715/1124.5,
603.988,Selected:,3,1,4,Total:1007.55/1390.86,OK,CLA:529.976/769.833,UUV:2,Config:4,true

619.484,Unsorted:,1.7553/272.22/477.827,1.48371/214.008/317.525,1.63384/484.609/791.772,1.12708/241.813/272.543,1.45685/512.424/746.526,1.29015/454.214/586.002,1.5719/674.87/1060.83,
619.484,Unsorted:,1.83883/189.086/347.697,1.47312/233.813/344.435,1.63454/421.274/688.589,1.11561/215.468/240.379,1.4502/402.904/584.29,1.29732/447.652/580.75,1.45831/634.649/925.518,
619.484,Unsorted:,1.78664/267.444/477.827,1.43829/248.847/357.915,1.61683/514.68/832.148,1.12017/264.119/295.858,1.45258/529.976/769.833,1.2705/511.36/649.684,1.55379/723.715/1124.5,
619.486,Selected:,3,1,4,Total:1005.6/1386.81,OK,CLA:529.976/769.833,UUV:2,Config:4,true

629.014,Unsorted:,1.7553/272.22/477.827,1.48371/214.008/317.525,1.63384/484.609/791.772,1.1287/237.122/267.64,1.46067/507.731/741.625,1.29271/449.521/581.1,1.57487/670.489/1055.93,
629.014,Unsorted:,1.83883/189.086/347.697,1.46896/242.658/356.454,1.62885/430.122/700.604,1.1144/218.362/243.342,1.44715/405.799/587.252,1.29676/459.396/595.726,1.45498/646.395/940.492,
629.014,Unsorted:,1.79046/259.575/464.758,1.4406/243.618/350.956,1.61915/501.577/812.126,1.12201/257.772/289.224,1.45444/515.755/750.136,1.27275/499.78/636.095,1.55594/705.589/1097.85,
629.015,Selected:,4,-1,5,Total:1007.51/1377.72,OK,CLA:499.78/636.095,UUV:2,Config:5,true

643.18,Unsorted:,1.7553/272.22/477.827,1.48371/214.008/317.525,1.63384/484.609/791.772,1.1287/237.122/267.64,1.46067/507.731/741.625,1.29271/449.521/581.1,1.57487/670.489/1055.93,
643.18,Unsorted:,1.83883/189.086/347.697,1.46896/242.658/356.454,1.62885/430.122/700.604,1.1144/218.362/243.342,1.44715/405.799/587.252,1.29676/459.396/595.726,1.45498/646.395/940.492,
643.18,Unsorted:,1.78664/267.444/477.827,1.43901/247.198/355.72,1.61775/513.03/829.954,1.11788/272.442/304.557,1.44627/538.301/778.529,1.26668/518.036/656.186,1.54923/730.041/1131,
643.181,Selected:,0,3,5,Total:1008.62/1377.35,OK,CLA:518.036/656.186,UUV:2,Config:5,true

652.554,Unsorted:,1.75795/266.511/468.513,1.48511/211.626/314.288,1.63526/476.516/779.226,1.12817/238.638/269.224,1.45748/503.537/733.897,1.29153/448.654/579.448,1.57281/664.396/1044.97,
652.554,Unsorted:,1.83883/189.086/347.697,1.46896/242.658/356.454,1.62885/430.122/700.604,1.1144/218.362/243.342,1.44715/405.799/587.252,1.29676/459.396/595.726,1.45498/646.395/940.492,
652.554,Unsorted:,1.78664/267.444/477.827,1.44252/239.425/345.376,1.62218/505.255/819.613,1.12056/262.729/294.405,1.45365/528.586/768.38,1.27001/500.544/635.697,1.55603/713.687/1110.52,
652.556,Selected:,4,-1,5,Total:1004.08/1369.59,OK,CLA:500.544/635.697,UUV:2,Config:5,true

666.99,Unsorted:,1.75795/266.511/468.513,1.48511/211.626/314.288,1.63526/476.516/779.226,1.12817/238.638/269.224,1.45748/503.537/733.897,1.29153/448.654/579.448,1.57281/664.396/1044.97,
666.99,Unsorted:,1.83883/189.086/347.697,1.46896/242.658/356.454,1.62885/430.122/700.604,1.1144/218.362/243.342,1.44715/405.799/587.252,1.29676/459.396/595.726,1.45498/646.395/940.492,
666.99,Unsorted:,1.78664/267.444/477.827,1.43992/245.13/352.968,1.61891/510.962/827.203,1.11849/270.182/302.195,1.44796/536.041/776.168,1.2674/513.707/651.074,1.55082/725.996/1125.89,
